43888,0.056,2.4315,0.4464,-2.2057,-7.5441
43894,0.057,2.4465,0.7018,-2.1952,-5.7893
43899,0.056,2.4615,0.9821,-2.1746,-4.1937
43906,0.058,2.4815,1.2931,-2.1438,-2.3723
43911,0.057,2.4965,1.6667,-2.1026,-0.6793
43917,0.057,2.5115,1.8421,-2.0508,1.0748
43922,0.056,2.5315,2.2321,-1.9885,2.8898
43928,0.056,2.5565,2.6786,-1.9155,4.6984
43933,0.056,2.5665,2.8571,-1.8315,6.5292
43939,0.056,2.5815,2.8571,-1.7372,8.3768
43944,0.056,2.6015,3.0357,-1.6334,10.221
43951,0.057,2.6265,3.1579,-1.5208,11.8326
43956,0.057,2.6465,3.2456,-1.4001,13.5883
43962,0.056,2.6615,3.2143,-1.2722,15.564
43967,0.056,2.6865,3.3929,-1.1381,17.2231
43973,0.056,2.7065,3.4821,-0.9983,18.7943
43978,0.056,2.7315,3.5714,-0.8535,20.2679
43984,0.056,2.7415,3.3036,-0.7046,21.6231
43990,0.057,2.7515,3.2456,-0.553,22.431
43996,0.057,2.7765,3.4211,-0.3997,23.4651
44001,0.057,2.7915,3.3333,-0.2453,24.3526
44007,0.056,2.7965,3.0357,-0.0906,25.5379
44012,0.056,2.8015,2.7679,0.0627,26.1208
44018,0.056,2.8015,2.5,0.2132,26.5251
44023,0.056,2.8065,2.1429,0.3595,26.7416
44029,0.056,2.8065,1.7857,0.5,26.7558
44035,0.057,2.8065,1.3158,0.6334,26.0854
44041,0.057,2.8065,1.1404,0.7583,25.6642
44046,0.056,2.8065,0.9821,0.874,25.4822
44052,0.056,2.8065,0.5357,0.98,24.6384
44057,0.056,2.8115,0.3571,1.0756,23.5876
44063,0.056,2.8065,0.1786,1.1604,22.3396
44068,0.056,2.8015,0.0,1.2342,20.92
44075,0.057,2.7965,-0.0877,1.2972,19.0171
44080,0.057,2.7915,-0.2632,1.3495,17.3684
44086,0.057,2.7915,-0.2632,1.3914,15.6377
44091,0.056,2.7865,-0.3571,1.4234,14.107
44097,0.056,2.7865,-0.3571,1.446,12.2813
44102,0.056,2.7765,-0.5357,1.4598,10.4601
44108,0.056,2.7615,-0.8036,1.4647,8.6551
44113,0.056,2.7565,-0.9821,1.4608,6.8775
44120,0.057,2.7515,-0.9649,1.4481,5.0478
44125,0.057,2.7515,-0.8772,1.4274,3.3904
44131,0.056,2.7415,-0.9821,1.3997,1.8303
44136,0.056,2.7365,-0.9821,1.3653,0.2835
44142,0.056,2.7315,-1.0714,1.325,-1.1859
44147,0.056,2.7215,-1.1607,1.279,-2.5788
44153,0.056,2.7115,-1.3393,1.2276,-3.9008
44158,0.056,2.7015,-1.3393,1.1711,-5.156
44165,0.057,2.6815,-1.4035,1.1098,-6.2275
44170,0.057,2.6665,-1.5789,1.0441,-7.3103
44176,0.056,2.6515,-1.7857,0.974,-8.4652
44181,0.056,2.6365,-2.0536,0.8995,-9.4281
44187,0.056,2.6115,-2.3214,0.8201,-10.3496
44193,0.057,2.6015,-2.3684,0.7358,-11.0448
44198,0.056,2.5815,-2.6786,0.6467,-12.1127
44205,0.058,2.5665,-2.6724,0.5529,-12.5194
44210,0.057,2.5515,-2.807,0.4547,-13.5596
44216,0.058,2.5265,-3.0172,0.3525,-14.1131
44221,0.056,2.5065,-3.125,0.2463,-15.4183
44227,0.057,2.4865,-3.1579,0.1365,-15.9219
44232,0.056,2.4565,-3.4821,0.0233,-16.9768
44238,0.057,2.4415,-3.4211,-0.0931,-17.4137
44244,0.057,2.4315,-3.1579,-0.212,-18.1074
44250,0.057,2.4215,-3.1579,-0.3322,-18.7372
44256,0.058,2.4165,-2.8448,-0.4526,-18.953
44261,0.056,2.4115,-2.7679,-0.572,-20.0868
44267,0.057,2.4065,-2.5439,-0.6894,-20.0721
44273,0.057,2.4065,-2.1053,-0.8036,-20.283
44278,0.057,2.4065,-1.7544,-0.9132,-20.342
44284,0.057,2.4065,-1.4035,-1.0165,-20.2294
44290,0.058,2.4065,-0.8621,-1.1124,-19.5821
44296,0.058,2.4065,-0.6034,-1.1995,-19.0751
44301,0.057,2.4065,-0.4386,-1.2769,-18.6824
44307,0.057,2.4065,-0.2632,-1.3446,-17.7615
44313,0.057,2.4165,0.0,-1.4024,-16.6635
44318,0.057,2.4315,0.3509,-1.4499,-15.402
44324,0.057,2.4415,0.614,-1.4866,-13.9866
44329,0.056,2.4565,0.8929,-1.5123,-12.6546
44336,0.058,2.4715,1.1207,-1.5267,-10.5787
44341,0.057,2.4815,1.3158,-1.5299,-9.0071
44347,0.057,2.4965,1.5789,-1.5221,-7.187
44352,0.056,2.5065,1.7857,-1.5032,-5.424
44358,0.057,2.5215,2.0175,-1.4735,-3.4483
44363,0.056,2.5515,2.5893,-1.4328,-1.5738
44369,0.056,2.5665,2.6786,-1.3808,0.3865
44375,0.057,2.5815,2.6316,-1.318,2.3142
44381,0.057,2.5965,2.7193,-1.2455,4.2305
44386,0.057,2.6215,2.8947,-1.1641,6.1085
44392,0.056,2.6465,3.125,-1.0742,8.0801
44397,0.056,2.6565,3.125,-0.9763,9.8856
44402,0.055,2.6815,3.3636,-0.8711,11.8365
44408,0.056,2.7015,3.4821,-0.7588,13.2923
44414,0.056,2.7165,3.4821,-0.6402,14.8794
44420,0.057,2.7315,3.1579,-0.5164,16.076
44426,0.057,2.7365,2.9825,-0.3892,17.3971
44431,0.056,2.7515,3.0357,-0.2597,18.8978
44437,0.056,2.7665,3.0357,-0.1289,19.9393
44442,0.056,2.7865,2.9464,0.0027,20.7876
44448,0.056,2.7915,2.5893,0.1339,21.5744
44453,0.056,2.7915,2.4107,0.2635,22.1399
44460,0.058,2.7915,1.8965,0.3898,21.7393
44465,0.057,2.7965,1.6667,0.5114,22.2843
44471,0.057,2.7915,1.3158,0.6268,22.2294
44476,0.056,2.7965,1.1607,0.7353,22.3522
44481,0.055,2.7915,1.0,0.8361,22.2774
44487,0.056,2.7915,0.7143,0.9288,21.2246
44492,0.055,2.7965,0.5455,1.013,20.7621
44498,0.056,2.7915,0.0893,1.088,19.4282
44504,0.056,2.7815,-0.1786,1.153,18.1971
44510,0.057,2.7715,-0.3509,1.2075,16.5617
44516,0.056,2.7565,-0.625,1.2514,15.3855
44521,0.056,2.7465,-0.8929,1.2845,13.8058
44527,0.056,2.7415,-0.8929,1.3068,12.142
44532,0.056,2.7315,-1.1607,1.3186,10.4169
44538,0.057,2.7215,-1.2281,1.3203,8.4942
44544,0.057,2.7065,-1.4912,1.312,6.7212
44550,0.058,2.6965,-1.7241,1.2938,4.841
44555,0.057,2.6865,-1.8421,1.2659,3.1208
44560,0.056,2.6665,-2.0536,1.2285,1.3483
44566,0.056,2.6515,-2.1429,1.182,-0.4556
44571,0.055,2.6415,-2.0909,1.127,-2.2616
44577,0.056,2.6215,-2.2321,1.0644,-3.9307
44582,0.055,2.6115,-2.3636,0.9946,-5.676
44589,0.057,2.6015,-2.2807,0.9183,-7.0235
44595,0.057,2.5865,-2.3684,0.8362,-8.4925
44600,0.056,2.5715,-2.4107,0.749,-10.0524
44606,0.056,2.5665,-2.3214,0.6574,-11.3633
44611,0.056,2.5565,-2.3214,0.5623,-12.5635
44617,0.057,2.5415,-2.193,0.4645,-13.4035
44622,0.056,2.5265,-2.2321,0.3648,-14.5931
44628,0.057,2.5165,-2.193,0.2638,-15.144
44634,0.057,2.5065,-2.0175,0.1623,-15.8265
44640,0.058,2.5065,-1.8103,0.0611,-16.0941
44646,0.057,2.5015,-1.7544,-0.0386,-16.7872
44651,0.056,2.5015,-1.5179,-0.1362,-17.3634
44657,0.057,2.5015,-1.2281,-0.2306,-17.1863
44662,0.056,2.5015,-1.1607,-0.321,-17.472
44668,0.057,2.5015,-0.9649,-0.4067,-17.0009
44675,0.058,2.5015,-0.6897,-0.4872,-16.4091
44680,0.058,2.5015,-0.431,-0.5617,-15.9734
44686,0.058,2.5015,-0.2586,-0.6294,-15.3997
44691,0.057,2.5015,-0.0877,-0.6899,-14.9505
44697,0.057,2.5065,0.0,-0.7431,-14.1098
44702,0.056,2.5215,0.3571,-0.7887,-13.3952
44708,0.057,2.5365,0.614,-0.8262,-12.1063
44713,0.056,2.5515,0.8929,-0.8551,-11.151
44720,0.058,2.5615,1.0345,-0.875,-9.5513
44725,0.057,2.5665,1.1404,-0.886,-8.4079
44731,0.056,2.5715,1.25,-0.8884,-7.164
44736,0.056,2.5915,1.6071,-0.8823,-5.7261
44742,0.056,2.6015,1.7857,-0.8675,-4.2528
44747,0.056,2.6165,2.0536,-0.8439,-2.7492
44753,0.056,2.6415,2.4107,-0.8112,-1.2156
44759,0.057,2.6515,2.2807,-0.7696,0.3361
44765,0.057,2.6665,2.2807,-0.7198,1.8664
44770,0.057,2.6865,2.3684,-0.6629,3.3712
44776,0.056,2.7015,2.5,-0.5993,4.9224
44781,0.056,2.7115,2.5893,-0.5295,6.3669
44787,0.056,2.7165,2.5893,-0.4538,7.7607
44792,0.056,2.7315,2.5,-0.3732,9.0913
44797,0.055,2.7365,2.4545,-0.2886,10.5265
44804,0.057,2.7515,2.3684,-0.2008,11.282
44810,0.057,2.7515,1.9298,-0.1111,12.2822
44815,0.056,2.7565,1.875,-0.021,13.3679
44821,0.056,2.7615,1.6964,0.0686,14.0785
44826,0.056,2.7615,1.3393,0.1565,14.6315
44832,0.056,2.7615,1.0714,0.2415,15.0136
44837,0.056,2.7615,0.8929,0.3224,15.2121
44843,0.056,2.7615,0.8036,0.3988,15.2249
44849,0.057,2.7665,0.614,0.47,14.7941
44854,0.057,2.7615,0.4386,0.5358,14.4629
44860,0.056,2.7565,0.0893,0.5955,14.2187
44865,0.055,2.7515,0.0,0.6484,13.8084
44871,0.056,2.7465,-0.1786,0.6942,12.7712
44876,0.055,2.7415,-0.3636,0.7329,12.0787
44882,0.056,2.7315,-0.5357,0.7642,10.8514
44888,0.056,2.7265,-0.625,0.7879,9.7581
44894,0.057,2.7215,-0.7018,0.8043,8.4542
44899,0.056,2.7165,-0.8036,0.8136,7.4081
44905,0.056,2.7115,-0.9821,0.8159,6.1769
44910,0.056,2.7065,-0.9821,0.8114,4.922
44916,0.056,2.7015,-0.9821,0.8005,3.6622
44921,0.056,2.7015,-0.8929,0.7839,2.4205
44928,0.057,2.6965,-0.8772,0.7623,1.194
44933,0.057,2.6965,-0.7895,0.7364,0.0611
44939,0.057,2.6965,-0.614,0.707,-1.0027
44944,0.056,2.6915,-0.625,0.6749,-2.0174
44950,0.056,2.6915,-0.5357,0.6408,-2.9202
44955,0.056,2.6865,-0.5357,0.605,-3.7251
44961,0.056,2.6815,-0.5357,0.568,-4.4282
44966,0.056,2.6815,-0.4464,0.53,-5.0261
44973,0.057,2.6765,-0.4386,0.4915,-5.4225
44978,0.057,2.6765,-0.4386,0.4527,-5.811
44984,0.056,2.6715,-0.4464,0.4138,-6.2224
44989,0.056,2.6665,-0.5357,0.375,-6.4539
44995,0.056,2.6615,-0.625,0.336,-6.6257
45000,0.056,2.6615,-0.5357,0.2968,-6.7524
45006,0.056,2.6565,-0.625,0.2577,-6.8415
45011,0.056,2.6515,-0.625,0.2186,-6.9002
45018,0.057,2.6515,-0.5263,0.1798,-6.8106
45023,0.057,2.6465,-0.614,0.1414,-6.8175
45029,0.056,2.6465,-0.5357,0.1036,-6.9266
45034,0.056,2.6415,-0.625,0.0664,-6.8982
45040,0.056,2.6365,-0.625,0.0298,-6.857
45045,0.056,2.6265,-0.7143,-0.0061,-6.6958
45051,0.056,2.6215,-0.7143,-0.0417,-6.7433
45057,0.057,2.6165,-0.7895,-0.0768,-6.5542
45063,0.057,2.6115,-0.7895,-0.1115,-6.4772
45068,0.057,2.6115,-0.7018,-0.1458,-6.3933
45074,0.056,2.6065,-0.8036,-0.1795,-6.4147
45080,0.057,2.6015,-0.7895,-0.2125,-6.2083
45085,0.056,2.6015,-0.8036,-0.2449,-6.223
45091,0.057,2.5965,-0.7895,-0.2767,-6.0188
45096,0.056,2.5915,-0.8036,-0.3077,-6.0278
45103,0.058,2.5915,-0.6034,-0.3378,-5.8235
45108,0.057,2.5865,-0.614,-0.3665,-5.6982
45114,0.057,2.5865,-0.5263,-0.3936,-5.5576
45119,0.056,2.5865,-0.4464,-0.4189,-5.4882
45125,0.057,2.5865,-0.4386,-0.4422,-5.1998
45130,0.056,2.5865,-0.3571,-0.4635,-5.0716
45136,0.056,2.5865,-0.2679,-0.4825,-4.8218
45142,0.057,2.5865,-0.2632,-0.4992,-4.4612
45148,0.057,2.5915,-0.0877,-0.5134,-4.1535
45153,0.057,2.5965,0.0877,-0.5248,-3.8093
45159,0.056,2.5965,0.0893,-0.5331,-3.4886
45164,0.056,2.6015,0.2679,-0.5382,-3.0663
45170,0.056,2.6065,0.3571,-0.5398,-2.6121
45175,0.056,2.6115,0.4464,-0.538,-2.1268
45181,0.056,2.6115,0.4464,-0.5326,-1.6148
45187,0.057,2.6115,0.4386,-0.5241,-1.0629
45193,0.057,2.6115,0.4386,-0.5126,-0.527
45198,0.056,2.6165,0.5357,-0.4984,0.0154
45204,0.056,2.6165,0.4464,-0.4816,0.5681
45209,0.056,2.6165,0.3571,-0.4628,1.1077
45215,0.056,2.6165,0.3571,-0.4424,1.6199
45220,0.056,2.6165,0.2679,-0.4208,2.096
45225,0.055,2.6165,0.1818,-0.3984,2.5711
45232,0.057,2.6215,0.1754,-0.3757,2.8471
45237,0.056,2.6265,0.2679,-0.3527,3.2129
45243,0.056,2.6265,0.2679,-0.3294,3.4754
45248,0.055,2.6315,0.3636,-0.3058,3.7596
45254,0.056,2.6365,0.3571,-0.2817,3.8687
45259,0.055,2.6365,0.3636,-0.2573,4.0795
45265,0.056,2.6465,0.5357,-0.2324,4.1149
45271,0.056,2.6465,0.5357,-0.2069,4.206
45276,0.056,2.6465,0.5357,-0.1807,4.2871
45282,0.057,2.6515,0.614,-0.154,4.2878
45287,0.055,2.6515,0.5455,-0.1268,4.5247
45293,0.056,2.6565,0.5357,-0.0994,4.5243
45298,0.055,2.6565,0.5455,-0.0718,4.6843
45304,0.056,2.6615,0.5357,-0.0443,4.6699
45309,0.055,2.6615,0.4545,-0.017,4.8137
45315,0.056,2.6665,0.5357,0.01,4.5938
45321,0.056,2.6715,0.4464,0.0364,4.8002
45326,0.055,2.6765,0.5455,0.0624,4.8955
45332,0.056,2.6815,0.625,0.0879,4.7974
45337,0.055,2.6865,0.6364,0.1133,4.8598
45342,0.055,2.6915,0.7273,0.1385,4.8241
45348,0.055,2.6965,0.7273,0.1637,4.7832
45353,0.055,2.6965,0.7273,0.1889,4.7406
45360,0.056,2.7015,0.7143,0.214,4.6123
45365,0.056,2.7065,0.8036,0.239,4.57
45371,0.056,2.7065,0.7143,0.2638,4.7099
45376,0.055,2.7115,0.7273,0.2882,4.5782
45381,0.055,2.7165,0.7273,0.3123,4.5437
45387,0.055,2.7215,0.7273,0.3359,4.5078
45392,0.055,2.7265,0.7273,0.3589,4.4662
45399,0.057,2.7315,0.7018,0.3813,4.2607
45404,0.056,2.7415,0.8036,0.4032,4.2769
45409,0.056,2.7465,0.8929,0.4247,4.2109
45415,0.055,2.7465,0.8182,0.446,4.2186
45420,0.055,2.7515,0.8182,0.467,4.1463
45426,0.055,2.7565,0.9091,0.4876,4.0701
45431,0.055,2.7615,0.9091,0.508,3.995
45436,0.055,2.7765,1.0909,0.5283,3.9271
45443,0.056,2.7815,1.0714,0.5488,3.8025
45448,0.056,2.7865,1.0714,0.5696,3.7619
45454,0.055,2.7915,1.0909,0.5905,3.8024
45459,0.055,2.7915,0.9091,0.6113,3.7835
45464,0.055,2.7965,0.9091,0.6317,3.7626
45470,0.055,2.7965,0.9091,0.6514,3.7332
45475,0.055,2.8015,0.9091,0.6703,3.6971
45480,0.054,2.8015,0.8333,0.6885,3.7211
45487,0.056,2.8165,0.9821,0.706,3.5357
45492,0.056,2.8215,0.8036,0.7226,3.4706
45498,0.055,2.8265,0.8182,0.7384,3.4468
45503,0.055,2.8315,0.8182,0.7531,3.3362
45509,0.055,2.8365,0.8182,0.7667,3.2047
45514,0.055,2.8415,0.9091,0.7795,3.0585
45519,0.055,2.8515,1.0,0.7917,2.91
45526,0.056,2.8565,1.0714,0.8037,2.7197
45531,0.056,2.8565,0.9821,0.8154,2.5911
45537,0.057,2.8615,1.0526,0.827,2.4291
45542,0.055,2.8615,0.8182,0.8381,2.4034
45547,0.055,2.8665,0.8182,0.8485,2.2883
45553,0.055,2.8715,0.8182,0.8578,2.1721
45558,0.055,2.8765,0.8182,0.8662,2.0578
45564,0.055,2.8765,0.7273,0.8737,1.9439
45570,0.056,2.8815,0.7143,0.88,1.7933
45575,0.056,2.8915,0.7143,0.8851,1.6675
45581,0.055,2.8965,0.7273,0.8892,1.5551
45586,0.055,2.8965,0.7273,0.8923,1.3976
45592,0.055,2.9015,0.7273,0.8945,1.2279
45597,0.055,2.9015,0.7273,0.8959,1.0509
45602,0.055,2.9015,0.6364,0.8965,0.8732
45608,0.055,2.9015,0.5455,0.896,0.6947
45614,0.056,2.9065,0.5357,0.8944,0.5023
45620,0.056,2.9065,0.5357,0.8915,0.3184
45625,0.055,2.9065,0.4545,0.8874,0.1357
45630,0.055,2.9115,0.3636,0.8821,-0.0555
45636,0.055,2.9115,0.2727,0.8752,-0.2545
45641,0.055,2.9115,0.2727,0.8667,-0.4651
45647,0.055,2.9165,0.2727,0.8567,-0.6873
45652,0.055,2.9165,0.2727,0.8454,-0.9192
45659,0.057,2.9215,0.3509,0.8329,-1.1157
45664,0.056,2.9215,0.3571,0.8196,-1.3649
45670,0.056,2.9265,0.3571,0.8057,-1.5836
45675,0.055,2.9265,0.3636,0.7912,-1.8224
45680,0.055,2.9265,0.3636,0.7764,-2.0183
45686,0.056,2.9315,0.3571,0.7613,-2.1568
45691,0.055,2.9315,0.3636,0.7459,-2.3505
45698,0.057,2.9315,0.3509,0.7304,-2.3917
45703,0.056,2.9315,0.2679,0.7147,-2.5363
45709,0.057,2.9365,0.3509,0.6988,-2.5716
45714,0.055,2.9365,0.2727,0.6828,-2.7294
45720,0.056,2.9365,0.2679,0.6667,-2.7311
45725,0.055,2.9365,0.1818,0.6503,-2.8246
45731,0.056,2.9415,0.2679,0.6338,-2.8122
45736,0.056,2.9415,0.2679,0.6171,-2.8442
45742,0.056,2.9415,0.1786,0.6005,-2.8706
45748,0.057,2.9415,0.1754,0.5838,-2.8439
45753,0.055,2.9415,0.1818,0.567,-2.971
45759,0.056,2.9415,0.1786,0.5501,-2.9387
45764,0.055,2.9415,0.0909,0.5332,-3.0105
45770,0.056,2.9415,0.0893,0.5162,-2.9755
45775,0.055,2.9415,0.0909,0.499,-3.0494
45782,0.057,2.9415,0.0877,0.4816,-2.9592
45787,0.056,2.9365,-0.0893,0.4642,-3.0286
45793,0.057,2.9365,-0.0877,0.4462,-2.9983
45798,0.056,2.9415,0.0,0.4279,-3.0826
45804,0.056,2.9415,0.0,0.4094,-3.1142
45809,0.056,2.9365,-0.0893,0.3909,-3.1447
45815,0.056,2.9365,-0.0893,0.3722,-3.1775
45820,0.056,2.9365,-0.0893,0.3534,-3.212
45826,0.056,2.9365,-0.0893,0.3344,-3.2451
45832,0.057,2.9365,-0.0877,0.3155,-3.2178
45837,0.055,2.9365,-0.0909,0.2967,-3.3625
45843,0.056,2.9365,0.0,0.2781,-3.3225
45848,0.055,2.9315,-0.0909,0.2599,-3.3887
45854,0.056,2.9265,-0.2679,0.2418,-3.324
45859,0.055,2.9215,-0.3636,0.2233,-3.3833
45865,0.056,2.9165,-0.3571,0.2044,-3.3306
45871,0.056,2.9115,-0.4464,0.1848,-3.3462
45877,0.057,2.9065,-0.5263,0.1645,-3.3127
45882,0.056,2.9065,-0.5357,0.1434,-3.4108
45888,0.056,2.9015,-0.625,0.1215,-3.4651
45893,0.056,2.8965,-0.7143,0.0986,-3.5379
45899,0.056,2.8915,-0.8036,0.0746,-3.6348
45904,0.056,2.8865,-0.8036,0.0493,-3.7593
45911,0.057,2.8765,-0.8772,0.023,-3.8384
45916,0.057,2.8715,-0.8772,-0.0045,-3.9184
45922,0.057,2.8665,-0.8772,-0.0329,-4.163
45927,0.056,2.8615,-0.8929,-0.0621,-4.4096
45933,0.056,2.8615,-0.8036,-0.0919,-4.579
45938,0.056,2.8565,-0.8929,-0.122,-4.7396
45944,0.056,2.8515,-0.8929,-0.1523,-4.89
45949,0.056,2.8465,-0.8929,-0.1829,-5.0271
45956,0.057,2.8365,-0.9649,-0.2137,-5.0565
45962,0.058,2.8315,-0.9483,-0.2445,-5.0668
45967,0.056,2.8265,-0.8929,-0.2754,-5.3282
45973,0.057,2.8165,-0.9649,-0.3061,-5.3704
45978,0.056,2.8115,-0.9821,-0.3366,-5.4238
45984,0.057,2.8015,-1.0526,-0.3671,-5.3499
45989,0.056,2.7965,-1.1607,-0.3975,-5.4579
45996,0.058,2.7915,-1.1207,-0.4281,-5.2787
46001,0.057,2.7915,-1.0526,-0.4588,-5.3755
46007,0.058,2.7865,-1.0345,-0.489,-5.2778
46012,0.056,2.7765,-1.0714,-0.5189,-5.4502
46018,0.056,2.7665,-1.1607,-0.5483,-5.4245
46023,0.056,2.7615,-1.1607,-0.5775,-5.3939
46029,0.056,2.7565,-1.0714,-0.6063,-5.3599
46034,0.056,2.7515,-1.0714,-0.6345,-5.3182
46041,0.057,2.7465,-0.9649,-0.6618,-5.171
46046,0.057,2.7415,-0.9649,-0.6881,-5.0974
46052,0.056,2.7315,-1.0714,-0.7133,-5.0914
46057,0.056,2.7265,-1.1607,-0.7376,-4.9802
46063,0.056,2.7215,-1.1607,-0.7615,-4.8646
46068,0.056,2.7115,-1.1607,-0.7848,-4.748
46074,0.056,2.7065,-1.0714,-0.8074,-4.627
46080,0.057,2.7065,-0.9649,-0.8291,-4.4152
46086,0.057,2.7015,-0.9649,-0.8496,-4.2692
46091,0.057,2.6965,-0.9649,-0.8688,-4.111
46097,0.056,2.6915,-0.9821,-0.8867,-4.0161
46103,0.057,2.6815,-1.0526,-0.9035,-3.7798
46108,0.056,2.6765,-0.9821,-0.9193,-3.6799
46114,0.057,2.6715,-0.9649,-0.9341,-3.4466
46119,0.056,2.6665,-0.9821,-0.9477,-3.3265
46126,0.058,2.6615,-0.8621,-0.9602,-3.0253
46131,0.057,2.6565,-0.8772,-0.9714,-2.8771
46137,0.057,2.6515,-0.9649,-0.9814,-2.6706
46142,0.056,2.6465,-0.9821,-0.9903,-2.5128
46148,0.057,2.6415,-0.9649,-0.9985,-2.2752
46153,0.056,2.6365,-0.9821,-1.0058,-2.1272
46159,0.056,2.6265,-0.9821,-1.0125,-1.9453
46164,0.056,2.6215,-0.9821,-1.0184,-1.7691
46171,0.057,2.6165,-0.9649,-1.0237,-1.572
46176,0.057,2.6165,-0.8772,-1.0283,-1.4124
46182,0.056,2.6115,-0.8929,-1.0319,-1.2805
46187,0.056,2.6015,-0.9821,-1.0349,-1.133
46193,0.056,2.5965,-0.9821,-1.0373,-0.998
46198,0.056,2.5915,-0.9821,-1.0392,-0.8731
46204,0.056,2.5865,-0.9821,-1.0408,-0.7561
46210,0.057,2.5815,-0.9649,-1.042,-0.6352
46216,0.057,2.5715,-0.9649,-1.0429,-0.5337
46221,0.057,2.5715,-0.8772,-1.0433,-0.4362
46227,0.056,2.5715,-0.8036,-1.043,-0.345
46232,0.056,2.5715,-0.8036,-1.042,-0.2446
46238,0.056,2.5665,-0.8036,-1.0401,-0.1452
46243,0.056,2.5615,-0.7143,-1.0374,-0.0448
46249,0.056,2.5615,-0.625,-1.0337,0.0637
46255,0.057,2.5565,-0.614,-1.0288,0.1823
46261,0.057,2.5515,-0.614,-1.0228,0.3154
46266,0.056,2.5465,-0.625,-1.0158,0.4681
46272,0.056,2.5365,-0.625,-1.0079,0.6243
46277,0.056,2.5315,-0.7143,-0.9993,0.7848
46283,0.056,2.5265,-0.8036,-0.9904,0.94
46288,0.056,2.5215,-0.8929,-0.9815,1.0796
46295,0.057,2.5165,-0.8772,-0.9729,1.178
46300,0.057,2.5115,-0.8772,-0.9647,1.2743
46306,0.057,2.5065,-0.9649,-0.957,1.3454
46311,0.056,2.5065,-0.8929,-0.9498,1.4114
46317,0.056,2.5015,-0.8929,-0.9431,1.4247
46322,0.056,2.4965,-0.8929,-0.9367,1.4129
46328,0.056,2.4915,-0.8036,-0.9306,1.3799
46333,0.056,2.4915,-0.7143,-0.9246,1.334
46340,0.057,2.4865,-0.7018,-0.9184,1.2632
46345,0.057,2.4765,-0.7895,-0.9119,1.22
46350,0.055,2.4715,-0.8182,-0.9055,1.225
46356,0.056,2.4615,-0.8929,-0.8994,1.1667
46361,0.055,2.4565,-0.9091,-0.8937,1.1509
46367,0.056,2.4515,-0.9821,-0.8886,1.0929
46372,0.055,2.4465,-1.0,-0.8842,1.0698
46379,0.057,2.4415,-0.9649,-0.8806,0.9841
46384,0.056,2.4365,-0.9821,-0.8777,0.9459
46390,0.057,2.4315,-1.0526,-0.8754,0.8628
46395,0.055,2.4265,-1.0909,-0.874,0.8065
46401,0.056,2.4215,-0.9821,-0.8734,0.6881
46406,0.056,2.4165,-0.9821,-0.8734,0.5746
46412,0.056,2.4115,-0.8929,-0.8737,0.4597
46417,0.056,2.4065,-0.8929,-0.8741,0.3504
46424,0.057,2.4015,-0.8772,-0.8745,0.247
46429,0.057,2.3965,-0.8772,-0.8749,0.1629
46435,0.056,2.3965,-0.8036,-0.8753,0.0954
46440,0.056,2.3915,-0.8036,-0.8754,0.0412
46446,0.056,2.3865,-0.8036,-0.8752,0.0044
46451,0.056,2.3865,-0.7143,-0.8747,-0.0115
46457,0.056,2.3815,-0.7143,-0.8737,-0.0046
46462,0.056,2.3765,-0.7143,-0.8722,0.0216
46469,0.057,2.3715,-0.7018,-0.8702,0.0613
46474,0.057,2.3665,-0.7018,-0.8677,0.1116
46480,0.056,2.3565,-0.8036,-0.8649,0.1709
46485,0.056,2.3515,-0.8036,-0.8621,0.2297
46491,0.056,2.3465,-0.8929,-0.8593,0.2848
46496,0.056,2.3415,-0.8929,-0.8568,0.3309
46502,0.056,2.3415,-0.8036,-0.8546,0.3673
46508,0.057,2.3365,-0.8772,-0.8526,0.3881
46513,0.056,2.3315,-0.8929,-0.8507,0.4103
46519,0.057,2.3315,-0.7895,-0.849,0.4055
46524,0.055,2.3265,-0.8182,-0.8474,0.4132
46530,0.056,2.3265,-0.7143,-0.8457,0.3926
46535,0.055,2.3215,-0.6364,-0.8437,0.3863
46541,0.056,2.3165,-0.625,-0.8411,0.3744
46546,0.055,2.3115,-0.6364,-0.8379,0.3885
46553,0.057,2.3115,-0.5263,-0.8342,0.3975
46558,0.056,2.3115,-0.5357,-0.8297,0.4453
46564,0.056,2.3115,-0.4464,-0.8244,0.5033
46569,0.056,2.3065,-0.4464,-0.8182,0.5811
46575,0.056,2.3015,-0.5357,-0.8112,0.6767
46580,0.056,2.2965,-0.5357,-0.8036,0.7825
46586,0.056,2.2965,-0.5357,-0.7957,0.8931
46592,0.057,2.2965,-0.4386,-0.7874,0.9875
46598,0.057,2.2915,-0.4386,-0.7786,1.097
46603,0.057,2.2915,-0.3509,-0.7691,1.2073
46609,0.056,2.2865,-0.4464,-0.7591,1.341
46614,0.056,2.2865,-0.4464,-0.7486,1.4476
46620,0.056,2.2815,-0.5357,-0.738,1.5425
46625,0.056,2.2815,-0.4464,-0.7273,1.622
46631,0.056,2.2765,-0.4464,-0.7166,1.6887
46637,0.057,2.2765,-0.3509,-0.7057,1.7187
46643,0.057,2.2715,-0.4386,-0.6945,1.776
46648,0.056,2.2715,-0.4464,-0.6832,1.8605
46653,0.055,2.2715,-0.3636,-0.6719,1.939
46659,0.056,2.2715,-0.3571,-0.6605,1.9396
46664,0.055,2.2665,-0.3636,-0.6489,2.0028
